2024-4-13, 17-44-54, 1350, 1839, 1491, 1614, 1739, 1597, 1840, 0, 0, 0
2024-4-13, 17-44-56, 1350, 1839, 1491, 1614, 1739, 1602, 1840, 0, 0, 0
2024-4-13, 17-44-57, 1350, 1839, 1491, 1614, 1739, 1602, 1842, 0, 0, 0
2024-4-13, 17-44-58, 1350, 1839, 1491, 1614, 1523, 1602, 1842, 0, 0, 0
2024-4-13, 17-44-59, 1350, 1839, 1491, 1614, 1523, 1600, 1842, 0, 0, 0
2024-4-13, 17-45-0, 1350, 1839, 1491, 1614, 1523, 1600, 1842, 0, 0, 0
2024-4-13, 17-45-1, 1350, 1839, 1491, 1614, 1523, 1597, 1842, 0, 0, 0
2024-4-13, 17-45-3, 1349, 1839, 1491, 1614, 1523, 1597, 1842, 0, 0, 0
2024-4-13, 17-45-4, 1349, 1839, 1491, 1614, 1523, 1599, 1842, 0, 0, 0
2024-4-13, 17-45-5, 1349, 1839, 1491, 1614, 1523, 1600, 1842, 0, 0, 0
2024-4-13, 17-45-6, 1349, 1840, 1491, 1614, 1523, 1600, 1842, 0, 0, 0
2024-4-13, 17-45-7, 1349, 1840, 1491, 1614, 1523, 1599, 1842, 0, 0, 0
2024-4-13, 17-45-8, 1349, 1840, 1491, 1614, 1523, 1599, 1842, 0, 0, 0
2024-4-13, 17-45-10, 1349, 1840, 1491, 1614, 1523, 1601, 1842, 0, 0, 0
2024-4-13, 17-45-11, 1349, 1840, 1491, 1614, 1523, 1601, 1841, 0, 0, 0
2024-4-13, 17-45-12, 1349, 1840, 1491, 1614, 1524, 1601, 1841, 0, 0, 0
2024-4-13, 17-45-13, 1349, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-14, 1349, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-15, 1349, 1840, 1491, 1614, 1524, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-17, 1347, 1840, 1491, 1614, 1524, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-18, 1347, 1840, 1491, 1614, 1524, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-19, 1347, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-20, 1347, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-21, 1347, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-22, 1350, 1840, 1491, 1614, 1524, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-24, 1350, 1840, 1491, 1614, 1524, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-25, 1350, 1840, 1498, 1614, 1524, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-26, 1350, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-27, 1350, 1840, 1498, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-28, 1350, 1840, 1498, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-29, 1350, 1840, 1498, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-31, 1352, 1840, 1498, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-32, 1352, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-33, 1352, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-34, 1352, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-35, 1352, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-36, 1349, 1840, 1498, 1614, 1523, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-38, 1349, 1840, 1498, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-39, 1349, 1840, 1495, 1614, 1523, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-40, 1349, 1840, 1495, 1614, 1527, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-41, 1349, 1840, 1495, 1614, 1527, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-42, 1349, 1840, 1495, 1614, 1527, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-43, 1349, 1840, 1495, 1614, 1527, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-45, 1352, 1840, 1495, 1614, 1527, 1600, 1841, 0, 0, 0
2024-4-13, 17-45-46, 1352, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-47, 1352, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-48, 1352, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-49, 1352, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-50, 1348, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-52, 1348, 1840, 1495, 1614, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-53, 1348, 1840, 1495, 1615, 1527, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-54, 1348, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-45-55, 1348, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-56, 1348, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-45-57, 1348, 1840, 1495, 1615, 1344, 1601, 1841, 0, 0, 0
2024-4-13, 17-45-59, 1351, 1840, 1495, 1615, 1344, 1601, 1841, 0, 0, 0
2024-4-13, 17-46-0, 1351, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-1, 1351, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-2, 1351, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-3, 1351, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-4, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-6, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-7, 1349, 1840, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-8, 1349, 1840, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-9, 1349, 1840, 1495, 1616, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-10, 1349, 1840, 1495, 1616, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-11, 1349, 1840, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-13, 1350, 1840, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-14, 1350, 1840, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-15, 1350, 1840, 1495, 1616, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-16, 1350, 1839, 1495, 1616, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-17, 1350, 1839, 1495, 1616, 1344, 1595, 1841, 0, 0, 0
2024-4-13, 17-46-18, 1351, 1839, 1495, 1616, 1344, 1595, 1841, 0, 0, 0
2024-4-13, 17-46-20, 1351, 1839, 1495, 1616, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-21, 1351, 1839, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-22, 1351, 1839, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-23, 1351, 1839, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-24, 1351, 1838, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-25, 1351, 1838, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-27, 1348, 1838, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-28, 1348, 1838, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-29, 1348, 1838, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-30, 1348, 1841, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-31, 1348, 1841, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-32, 1346, 1841, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-34, 1346, 1841, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-35, 1346, 1841, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-36, 1346, 1841, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-37, 1346, 1841, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-38, 1346, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-39, 1346, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-41, 1350, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-42, 1350, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-43, 1350, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-44, 1350, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-45, 1350, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-46, 1349, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-48, 1349, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-49, 1345, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-50, 1345, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-46-51, 1345, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-52, 1345, 1838, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-53, 1345, 1838, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-55, 1350, 1838, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-46-56, 1350, 1838, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-57, 1350, 1838, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-58, 1350, 1839, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-46-59, 1350, 1839, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-0, 1350, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-2, 1350, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-3, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-4, 1349, 1840, 1495, 1615, 1344, 1598, 1841, 0, 0, 0
2024-4-13, 17-47-5, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-6, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-7, 1349, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-8, 1348, 1840, 1495, 1615, 1344, 1600, 1841, 0, 0, 0
2024-4-13, 17-47-10, 1348, 1840, 1495, 1615, 1344, 1599, 1841, 0, 0, 0
2024-4-13, 17-47-11, 1348, 1840, 1495, 1615, 1344, 1599, 1842, 0, 0, 0
2024-4-13, 17-47-12, 1348, 1840, 1495, 1615, 1344, 1599, 1842, 0, 0, 0
2024-4-13, 17-47-13, 1348, 1840, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-14, 1348, 1840, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-15, 1348, 1840, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-17, 1347, 1840, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-18, 1347, 1840, 1495, 1615, 1344, 1599, 1842, 0, 0, 0
2024-4-13, 17-47-19, 1347, 1840, 1495, 1615, 1344, 1599, 1842, 0, 0, 0
2024-4-13, 17-47-20, 1347, 1837, 1495, 1615, 1344, 1599, 1842, 0, 0, 0
2024-4-13, 17-47-21, 1347, 1837, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-22, 1349, 1837, 1495, 1615, 1344, 1600, 1842, 0, 0, 0
2024-4-13, 17-47-24, 1349, 1837, 1495, 1615, 1344, 1601, 1842, 0, 0, 0
2024-4-13, 17-47-25, 1349, 1837, 1495, 1615, 1344, 1601, 1843, 0, 0, 0
2024-4-13, 17-47-26, 1349, 1839, 1495, 1615, 1344, 1601, 1843, 0, 0, 0
2024-4-13, 17-47-27, 1349, 1839, 1495, 1615, 1344, 1599, 1843, 0, 0, 0
2024-4-13, 17-47-28, 1349, 1840, 1495, 1615, 1344, 1599, 1843, 0, 0, 0
2024-4-13, 17-47-29, 1349, 1840, 1495, 1615, 1344, 1600, 1843, 0, 0, 0
2024-4-13, 17-47-31, 1349, 1840, 1495, 1615, 1344, 1600, 1843, 0, 0, 0
2024-4-13, 17-47-32, 1349, 1840, 1495, 1615, 1344, 1599, 1843, 0, 0, 0
2024-4-13, 17-47-33, 1349, 1840, 1495, 1615, 1344, 1597, 1843, 0, 0, 0
2024-4-13, 17-47-34, 1349, 1840, 1495, 1615, 1344, 1597, 1843, 0, 0, 0
2024-4-13, 17-47-35, 1349, 1840, 1495, 1615, 1344, 1600, 1843, 0, 0, 0
2024-4-13, 17-47-36, 1350, 1840, 1495, 1615, 1344, 1600, 1843, 0, 0, 0
2024-4-13, 17-47-38, 1350, 1840, 1495, 1615, 1344, 1600, 1843, 0, 0, 0
2024-4-13, 17-47-39, 1350, 1840, 1495, 1615, 1344, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-40, 1350, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-41, 1350, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-42, 1350, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-43, 1350, 1840, 1495, 1615, 1397, 1599, 1844, 0, 0, 0
2024-4-13, 17-47-45, 1349, 1840, 1495, 1615, 1397, 1599, 1844, 0, 0, 0
2024-4-13, 17-47-46, 1349, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-47, 1349, 1840, 1495, 1615, 1397, 1598, 1844, 0, 0, 0
2024-4-13, 17-47-48, 1349, 1840, 1495, 1615, 1397, 1598, 1844, 0, 0, 0
2024-4-13, 17-47-49, 1349, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-50, 1351, 1840, 1495, 1615, 1397, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-52, 1351, 1840, 1495, 1615, 1397, 1601, 1844, 0, 0, 0
2024-4-13, 17-47-53, 1351, 1840, 1495, 1615, 1397, 1601, 1844, 0, 0, 0
2024-4-13, 17-47-54, 1351, 1840, 1495, 1615, 1408, 1601, 1844, 0, 0, 0
2024-4-13, 17-47-55, 1351, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-56, 1351, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-57, 1351, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-47-59, 1349, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-0, 1349, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-1, 1349, 1840, 1495, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-2, 1349, 1840, 1495, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-3, 1349, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-4, 1347, 1840, 1495, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-6, 1347, 1840, 1495, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-7, 1347, 1840, 1499, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-8, 1347, 1840, 1499, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-9, 1347, 1840, 1499, 1615, 1408, 1598, 1844, 0, 0, 0
2024-4-13, 17-48-10, 1347, 1840, 1499, 1615, 1408, 1598, 1844, 0, 0, 0
2024-4-13, 17-48-11, 1347, 1840, 1499, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-13, 1350, 1840, 1499, 1615, 1408, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-14, 1350, 1840, 1499, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-15, 1350, 1840, 1499, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-16, 1350, 1840, 1499, 1615, 1408, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-17, 1350, 1840, 1499, 1615, 1408, 1605, 1844, 0, 0, 0
2024-4-13, 17-48-18, 1354, 1840, 1499, 1615, 1408, 1605, 1844, 0, 0, 0
2024-4-13, 17-48-20, 1354, 1840, 1499, 1615, 1408, 1598, 1844, 0, 0, 0
2024-4-13, 17-48-21, 1354, 1840, 1493, 1615, 1408, 1598, 1844, 0, 0, 0
2024-4-13, 17-48-22, 1354, 1840, 1493, 1615, 1041, 1598, 1844, 0, 0, 0
2024-4-13, 17-48-23, 1354, 1840, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-24, 1354, 1839, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-25, 1354, 1839, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-27, 1350, 1839, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-28, 1350, 1839, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-29, 1350, 1839, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-30, 1350, 1840, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-31, 1350, 1840, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-32, 1351, 1840, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-34, 1351, 1840, 1493, 1615, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-35, 1351, 1840, 1493, 1616, 1041, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-36, 1351, 1840, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-37, 1351, 1840, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-38, 1351, 1839, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-39, 1351, 1839, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-41, 1351, 1839, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-42, 1351, 1839, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-43, 1351, 1839, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-44, 1351, 1838, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-45, 1351, 1838, 1493, 1616, 1189, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-46, 1349, 1838, 1493, 1616, 1189, 1599, 1844, 0, 0, 0
2024-4-13, 17-48-48, 1349, 1838, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-49, 1349, 1838, 1493, 1616, 1189, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-50, 1349, 1838, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-51, 1349, 1838, 1493, 1616, 1219, 1605, 1844, 0, 0, 0
2024-4-13, 17-48-52, 1349, 1840, 1493, 1616, 1219, 1605, 1844, 0, 0, 0
2024-4-13, 17-48-53, 1349, 1840, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-55, 1351, 1840, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-56, 1351, 1840, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-57, 1351, 1840, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-58, 1351, 1838, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-48-59, 1351, 1838, 1493, 1616, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-0, 1353, 1838, 1493, 1616, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-2, 1353, 1838, 1493, 1616, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-3, 1353, 1838, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-4, 1353, 1838, 1493, 1615, 1219, 1598, 1844, 0, 0, 0
2024-4-13, 17-49-5, 1353, 1838, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-6, 1353, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-7, 1353, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-9, 1350, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-10, 1350, 1840, 1493, 1615, 1219, 1601, 1844, 0, 0, 0
2024-4-13, 17-49-11, 1350, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-12, 1350, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-13, 1350, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-14, 1355, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-16, 1355, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-17, 1353, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-18, 1353, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-19, 1353, 1840, 1493, 1615, 1219, 1601, 1844, 0, 0, 0
2024-4-13, 17-49-20, 1353, 1840, 1493, 1615, 1219, 1601, 1844, 0, 0, 0
2024-4-13, 17-49-21, 1353, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-23, 1349, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-24, 1349, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-25, 1349, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-26, 1349, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-27, 1349, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-28, 1353, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-30, 1353, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-31, 1347, 1840, 1493, 1615, 1219, 1599, 1844, 0, 0, 0
2024-4-13, 17-49-32, 1347, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-33, 1347, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-34, 1347, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-35, 1347, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-37, 1350, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-38, 1350, 1840, 1493, 1615, 1219, 1600, 1844, 0, 0, 0
2024-4-13, 17-49-39, 1350, 1840, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-40, 1350, 1839, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-41, 1350, 1839, 1493, 1615, 1219, 1599, 1840, 0, 0, 0
2024-4-13, 17-49-42, 1350, 1839, 1493, 1615, 1219, 1599, 1840, 0, 0, 0
2024-4-13, 17-49-44, 1350, 1839, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-45, 1351, 1839, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-46, 1351, 1839, 1493, 1615, 1219, 1597, 1840, 0, 0, 0
2024-4-13, 17-49-47, 1351, 1839, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-48, 1351, 1838, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-49, 1351, 1838, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-51, 1349, 1838, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-52, 1349, 1838, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-49-53, 1349, 1838, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-49-54, 1349, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-49-55, 1349, 1840, 1493, 1615, 1219, 1602, 1841, 0, 0, 0
2024-4-13, 17-49-56, 1349, 1840, 1493, 1615, 1219, 1602, 1841, 0, 0, 0
2024-4-13, 17-49-57, 1349, 1840, 1493, 1615, 1219, 1601, 1841, 0, 0, 0
2024-4-13, 17-49-59, 1348, 1840, 1493, 1615, 1219, 1601, 1841, 0, 0, 0
2024-4-13, 17-50-0, 1348, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-1, 1348, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-2, 1348, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-3, 1348, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-4, 1349, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-6, 1349, 1840, 1493, 1615, 1219, 1600, 1841, 0, 0, 0
2024-4-13, 17-50-7, 1349, 1840, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-50-8, 1349, 1840, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-50-9, 1349, 1840, 1493, 1615, 1219, 1601, 1840, 0, 0, 0
2024-4-13, 17-50-10, 1349, 1837, 1493, 1615, 1219, 1601, 1840, 0, 0, 0
2024-4-13, 17-50-11, 1349, 1837, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
2024-4-13, 17-50-13, 1351, 1837, 1493, 1615, 1219, 1600, 1840, 0, 0, 0
